1.983800000000000097e+01,0.000000000000000000e+00,3.555002451973266475e-01,1.314893635936466687e+00,-1.257290347158405153e+00,1.601110726251688376e+00
1.943900000000000006e+01,0.000000000000000000e+00,2.858041629361083302e-01,1.338809807123637174e+00,-1.341201496520576519e+00,6.457188949736391015e-01
1.946099999999999852e+01,0.000000000000000000e+00,4.107311028382917284e-01,1.337853160276150088e+00,-1.430159933062427946e+00,1.033770075801227151e+00
1.889399999999999835e+01,0.000000000000000000e+00,3.505689186222402665e-01,1.273757821494533315e+00,-1.287574070236481738e+00,1.050471012697604234e+00
1.773499999999999943e+01,0.000000000000000000e+00,5.376305733705096790e-01,1.258451471934744159e+00,-1.088206226639142127e+00,1.338316572146929229e+00
1.653300000000000125e+01,0.000000000000000000e+00,7.526364120442677885e-01,1.191486192610666794e+00,-8.364727785526271386e-01,1.071101581804893677e+00
1.558600000000000030e+01,0.000000000000000000e+00,5.432194101556073740e-01,1.042249284402722465e+00,-5.260646170023381973e-01,6.579989956327402245e-01
1.510699999999999932e+01,0.000000000000000000e+00,5.810262472312683890e-01,9.456279528065536510e-01,-2.421547131453666013e-01,4.757623018516827784e-01
1.495500000000000007e+01,0.000000000000000000e+00,3.781843474427230012e-01,9.437146591115801453e-01,-1.027234048067209859e-01,3.269627007132270419e-02
1.484500000000000064e+01,0.000000000000000000e+00,5.389455937905328620e-01,9.647608897562900410e-01,-1.721236035273136789e-01,6.560693983771316573e-02
1.479400000000000048e+01,0.000000000000000000e+00,5.737936349211419929e-01,9.771972987736186056e-01,-2.617129509666247800e-01,-1.215417942069842577e-01
1.501399999999999935e+01,0.000000000000000000e+00,3.518839390422634494e-01,9.322348969417381115e-01,7.055091351308583232e-03,5.189882561717179543e-01
1.596299999999999919e+01,0.000000000000000000e+00,6.060116352117047578e-01,9.293649563992775198e-01,1.332372708432959241e-01,6.108434091017926892e-01
1.723600000000000065e+01,0.000000000000000000e+00,2.950093058762692233e-01,9.073620789070806492e-01,1.376536471255150607e-01,3.883279851588845033e-01
1.796099999999999852e+01,0.000000000000000000e+00,6.799815338379976426e-01,8.910990824998048510e-01,2.259811727699065631e-01,6.167730762680088269e-02
1.823699999999999832e+01,0.000000000000000000e+00,6.799815338379976426e-01,8.528332086003321821e-01,4.650964029072220951e-01,1.186569746850288376e-01
1.866499999999999915e+01,0.000000000000000000e+00,6.152167781518657064e-01,8.413534464304901483e-01,5.925404041941300104e-01,2.291778806169370852e-01
1.900700000000000145e+01,0.000000000000000000e+00,9.544920465177959557e-01,7.782147544963600172e-01,1.274555084348320877e+00,1.153132654207688068e+00
1.904400000000000048e+01,0.000000000000000000e+00,1.047858496339427958e+00,7.514286427667289381e-01,1.501683007433898709e+00,9.787552248484551187e-01
1.918799999999999883e+01,0.000000000000000000e+00,9.436431280526063059e-01,8.136106878533724274e-01,1.408939105507287959e+00,1.675282534232657605e+00
1.900199999999999889e+01,0.000000000000000000e+00,9.719160670831005211e-01,8.757927329400156946e-01,1.263829599091501832e+00,7.081018063218714742e-01
1.912399999999999878e+01,0.000000000000000000e+00,1.114267027550588374e+00,9.092753726020545990e-01,1.259413222809282695e+00,3.215242375733756153e-01
1.946300000000000097e+01,0.000000000000000000e+00,1.063309986274697971e+00,9.561510681289087099e-01,1.246164093962624397e+00,1.138396533416766720e+00
1.983500000000000085e+01,0.000000000000000000e+00,1.149772578891208985e+00,1.025986287995446666e+00,1.051843537544963070e+00,1.404629115706073961e+00
1.986899999999999977e+01,0.000000000000000000e+00,1.195469538487007766e+00,1.050859106030103796e+00,1.152789281138553612e+00,2.463700215396784077e-01
1.964600000000000080e+01,0.000000000000000000e+00,1.189880701701909960e+00,1.056598987115024979e+00,1.255627757424522928e+00,9.212843537638629732e-01
1.995200000000000173e+01,0.000000000000000000e+00,1.149772578891208985e+00,1.113997797964233927e+00,1.177394806139490990e+00,8.058514075683145261e-01
1.942099999999999937e+01,0.000000000000000000e+00,1.149772578891208985e+00,1.121650972744128838e+00,1.118089181778257224e+00,1.109415495861288514e+00
1.833299999999999841e+01,0.000000000000000000e+00,1.177716762816697127e+00,1.135044028608944267e+00,1.213987638192167262e+00,1.161483122655876388e+00
1.729700000000000060e+01,0.000000000000000000e+00,1.134321088955938972e+00,1.158960199796114754e+00,1.139540152291894426e+00,9.139162933684026324e-01
1.661499999999999844e+01,0.000000000000000000e+00,1.149772578891208985e+00,1.157046906101141248e+00,1.104840052931598038e+00,4.084673502398101230e-01
1.604299999999999926e+01,0.000000000000000000e+00,1.088624129360140191e+00,1.131217441218996811e+00,1.167931142677591572e+00,1.314282793704940888e-01
1.564899999999999913e+01,0.000000000000000000e+00,8.604680864861525835e-01,1.114954444811721013e+00,1.178656627934410617e+00,4.570965488498493490e-01
1.527999999999999936e+01,0.000000000000000000e+00,5.780674512862166159e-01,1.107301270031826324e+00,1.198214865755668823e+00,4.286067153207353542e-01
1.524399999999999977e+01,0.000000000000000000e+00,9.097813522370145067e-01,1.103474682641879090e+00,1.230391321526125958e+00,2.881223637806213933e-01
1.566099999999999959e+01,0.000000000000000000e+00,8.111548207352906603e-01,1.080515158302195466e+00,1.299791520246718735e+00,2.232834323005684352e-01
1.660600000000000165e+01,0.000000000000000000e+00,3.712804902376021232e-01,1.021203053758012569e+00,1.418402768969186489e+00,-2.084849068734185573e-01
1.741400000000000148e+01,0.000000000000000000e+00,-3.447481284649126509e-01,1.001113469960789093e+00,1.441115561277744206e+00,-5.051721387972960553e-01
1.830300000000000082e+01,0.000000000000000000e+00,-5.909857021142165268e-01,9.580643618238823267e-01,1.511777581793257275e+00,-4.565429401872566628e-01
1.879200000000000159e+01,0.000000000000000000e+00,3.003269124163783499e-02,9.054487852121070324e-01,1.598212374745269004e+00,-5.719758863828049433e-01
1.918900000000000006e+01,0.000000000000000000e+00,-1.566426835416088667e-02,8.451800338204373819e-01,1.638590672182705044e+00,-6.019393319910111284e-01
1.951200000000000045e+01,0.000000000000000000e+00,-8.336069696084569269e-01,7.629084049365708609e-01,1.527550354229755714e+00,-9.708335557904016477e-01
1.967699999999999960e+01,0.000000000000000000e+00,-6.376689270250323061e-01,7.590818175466236273e-01,1.523133977947536577e+00,-5.253115038782214530e-01
1.947299999999999898e+01,0.000000000000000000e+00,-6.491753557002334363e-01,9.293649563992775198e-01,9.925379131837291924e-01,-1.118685967725976393e+00
1.999299999999999855e+01,0.000000000000000000e+00,-4.857840685123776536e-01,1.093908214167011117e+00,4.070526003409077886e-01,-4.815943455318223432e-01
2.024899999999999878e+01,0.000000000000000000e+00,-3.486931897249814782e-01,1.140783909693865228e+00,8.465713173888016196e-02,-1.544172451235270582e-02
2.062999999999999901e+01,0.000000000000000000e+00,-6.314225800299231306e-01,1.301500580071651036e+00,-5.878938849534122157e-01,-2.964104275925810716e-01
2.087699999999999889e+01,0.000000000000000000e+00,-6.419427433901070401e-01,1.375162387328136226e+00,-1.087575315741682314e+00,-1.372603230506334038e-01
2.048199999999999932e+01,0.000000000000000000e+00,-2.773533319387347928e-01,1.404818439600227897e+00,-1.373377952291033210e+00,4.836215662735073861e-01
2.028099999999999881e+01,0.000000000000000000e+00,-5.801615203988363945e-03,1.503353064891370217e+00,-1.752555401664455559e+00,1.101556231439464018e+00
2.038800000000000168e+01,0.000000000000000000e+00,9.578371224278704743e-02,1.493786596416502244e+00,-1.649086014481025764e+00,9.782640208220909628e-01
1.971699999999999875e+01,0.000000000000000000e+00,3.939645924829989765e-01,1.455520722517029242e+00,-1.568329419606153907e+00,5.848095957044988635e-01
1.856200000000000117e+01,0.000000000000000000e+00,3.199946938567060917e-01,1.415341554922582956e+00,-1.419434447805608901e+00,3.073145396586678124e-02
1.748699999999999832e+01,0.000000000000000000e+00,5.399318591055501937e-01,1.288107524206835386e+00,-1.060446147150905016e+00,-2.227298236379757768e-01
1.635800000000000054e+01,0.000000000000000000e+00,3.742392861826539519e-01,1.208705835865429457e+00,-9.140748189401995960e-01,4.998312991435207020e-01
1.545899999999999963e+01,0.000000000000000000e+00,-6.629255452504574653e-02,1.085298392539629564e+00,-6.049284791848302811e-01,-7.635454566647787988e-01
1.503400000000000070e+01,0.000000000000000000e+00,5.409181244205674144e-01,1.034596109622827997e+00,-4.768535670004634408e-01,3.942224334752527093e-01
1.471299999999999919e+01,0.000000000000000000e+00,1.151802634381261792e-01,9.331915437892250864e-01,-2.087164355799898952e-01,-3.106553443571380413e-01
1.457000000000000028e+01,0.000000000000000000e+00,-4.926879257174983651e-01,8.423100932779767902e-01,3.670790353192553840e-02,-9.295724175758226515e-01
1.510599999999999987e+01,0.000000000000000000e+00,-1.256714789750851935e+00,7.495153490717553213e-01,1.881265189223098322e-01,-1.377515270769975875e-01
1.601200000000000045e+01,0.000000000000000000e+00,-9.443974399953933840e-01,6.557639580180467664e-01,3.004286586701786499e-01,-7.208107063711076679e-01
1.669800000000000040e+01,0.000000000000000000e+00,-1.329040912852116341e+00,6.060183219487321749e-01,4.758218881640411402e-01,-2.242034357170677172e-01
1.730999999999999872e+01,0.000000000000000000e+00,-8.516885003837730839e-01,5.361831020821941074e-01,6.133604638103077322e-01,-3.637053792044538936e-01
1.763899999999999935e+01,0.000000000000000000e+00,-4.713188438921249168e-01,5.514894516419832637e-01,5.603639484236728752e-01,-6.603926111283313638e-01
1.809400000000000119e+01,0.000000000000000000e+00,2.430659992853614060e-01,5.093969903525632503e-01,8.095737529203480554e-01,-1.001288205424972100e+00
1.829500000000000171e+01,0.000000000000000000e+00,3.367612042119988436e-01,4.854808191653927074e-01,8.859139715129999981e-01,-9.664127195531254655e-01
1.843199999999999861e+01,0.000000000000000000e+00,-2.405327601780910818e-01,5.275732804548127763e-01,7.805518516371904303e-01,-7.709135170602392506e-01
1.858999999999999986e+01,0.000000000000000000e+00,-7.931700916927503231e-01,6.653304264929151834e-01,4.449072541885045196e-01,-5.754143145673532578e-01
1.886100000000000065e+01,0.000000000000000000e+00,1.736986721291490232e-01,8.126540410058854524e-01,6.068251763540284671e-02,-4.879799978745547606e-01
1.898300000000000054e+01,0.000000000000000000e+00,3.459663471521597922e-01,9.494545401965008846e-01,-5.405755676439168989e-01,5.882480238890469559e-01
1.936299999999999955e+01,0.000000000000000000e+00,-1.619602900817177504e-01,1.091038273624550525e+00,-1.202401099079390745e+00,1.162465530708604255e+00
2.000100000000000122e+01,0.000000000000000000e+00,-1.928632699522580263e-01,1.155133612406167298e+00,-1.509654706142379732e+00,7.026985620318670911e-01
2.008899999999999864e+01,0.000000000000000000e+00,-3.674322307103090046e-01,1.290977464749295978e+00,-1.534891142040777146e+00,2.630709584360554909e-01
2.005600000000000094e+01,0.000000000000000000e+00,-5.863831306441360525e-01,1.280454349426941141e+00,-1.624480489480088163e+00,-3.381627698335240573e-01
2.000400000000000134e+01,0.000000000000000000e+00,-5.847393551191071293e-01,1.368465859395728401e+00,-1.714700747816859216e+00,-6.750935130694041275e-02
1.901999999999999957e+01,0.000000000000000000e+00,-8.017177244228995692e-01,1.381858915260544052e+00,-1.770851817690793695e+00,1.074048805963077946e+00
1.807400000000000162e+01,0.000000000000000000e+00,-9.437399297853819036e-01,1.389512090040438741e+00,-1.572114884990913675e+00,5.685998628344854922e-01
1.691199999999999903e+01,0.000000000000000000e+00,-1.037763889817025165e+00,1.303413873766624542e+00,-1.285050426646642041e+00,1.907622038702846412e+00
1.599600000000000044e+01,0.000000000000000000e+00,-6.261624983498312869e-01,1.193399486305640300e+00,-8.882074721443419252e-01,1.430171725077003630e+00
1.562500000000000000e+01,0.000000000000000000e+00,-8.799614394142672991e-01,1.062338868199945718e+00,-4.251188734087486543e-01,6.393332426309067396e-01
1.569200000000000017e+01,0.000000000000000000e+00,-1.113048808863341232e+00,1.006853351045710276e+00,-1.834799996815929535e-01,8.849352558129244262e-01
1.561700000000000088e+01,0.000000000000000000e+00,-3.457343937799299272e-01,9.810238861635661722e-01,1.020964583860808732e-02,9.866144892702797264e-01
1.576399999999999935e+01,0.000000000000000000e+00,-1.129757794358617479e-01,1.023116347452986075e+00,-7.117785993372414965e-02,1.059803889198521087e+00
1.539499999999999957e+01,0.000000000000000000e+00,1.625209985589535222e-01,1.089124979929576797e+00,-3.203876644303993437e-01,1.215024361529556174e+00
1.619200000000000017e+01,0.000000000000000000e+00,2.470110605454305108e-01,1.035552756470314639e+00,6.446798302016261417e-02,2.057930470770240827e+00
1.697299999999999898e+01,0.000000000000000000e+00,3.837731842278207517e-01,1.057555633962511621e+00,4.427883430144417126e-02,1.626162131596253779e+00
1.745799999999999841e+01,0.000000000000000000e+00,5.806974921262625378e-01,1.058512280809998485e+00,1.004299041753785732e-01,1.436557377419736437e+00
1.778000000000000114e+01,0.000000000000000000e+00,6.323695684721836185e-02,9.293649563992775198e-01,1.244045182788567766e-01,1.186043323974077968e+00
1.782900000000000063e+01,0.000000000000000000e+00,-1.213647870995099520e+00,7.361222932069397817e-01,4.505854522656441707e-01,6.364212373225724972e-02
1.817200000000000060e+01,0.000000000000000000e+00,-1.233373177295444378e+00,6.251512588984684538e-01,5.439602650897141789e-01,-7.900704740884366695e-01
1.840700000000000003e+01,0.000000000000000000e+00,-1.286302749201369444e+00,6.108015561861662723e-01,8.291319907416062618e-01,-6.019393319910111284e-01
1.877700000000000102e+01,0.000000000000000000e+00,-1.472706893739627487e+00,7.533419364617024439e-01,4.726673336767416300e-01,-7.316171949511165451e-01
1.876399999999999935e+01,0.000000000000000000e+00,-1.324438341382035755e+00,8.652696176176607468e-01,-6.486875095912424116e-02,4.040465140025336632e-01
1.883399999999999963e+01,0.000000000000000000e+00,-1.370464056082840498e+00,1.010679938435657510e+00,-6.402594894425868155e-01,-4.245794596237451729e-02
1.916600000000000037e+01,0.000000000000000000e+00,-1.134089135583708829e+00,1.119737679049155110e+00,-1.356343358059615145e+00,1.291160985615981804e+00
1.943199999999999861e+01,0.000000000000000000e+00,-1.025271195826807036e+00,1.225925479120192341e+00,-1.811230115128229512e+00,1.674300126179929515e+00
1.923100000000000165e+01,0.000000000000000000e+00,-6.777770498357335027e-01,1.287150877359348966e+00,-2.019430711290008507e+00,1.545113467246187922e+00
1.894200000000000017e+01,0.000000000000000000e+00,-5.903281919042049353e-01,1.310110401699032368e+00,-1.966434195903373983e+00,1.574620927677879423e-01
1.885999999999999943e+01,0.000000000000000000e+00,-6.021633756844116947e-01,1.330199985496255843e+00,-2.115960078601379024e+00,1.350596672806029908e+00
1.816199999999999903e+01,0.000000000000000000e+00,-6.363539066050093451e-01,1.264191353019664898e+00,-2.117852811293758908e+00,9.217755577902272401e-01
1.697800000000000153e+01,0.000000000000000000e+00,-5.318097832131820635e-01,1.226882125967678983e+00,-2.047190790778245617e+00,3.922576173697968072e-01
1.596700000000000053e+01,0.000000000000000000e+00,-5.725754162338946296e-01,1.113997797964233927e+00,-1.838990194616466622e+00,1.365332793596951033e+00
1.501800000000000068e+01,0.000000000000000000e+00,1.802737742292640222e-01,9.628475960613164242e-01,-1.437730863831947037e+00,2.920519959915336972e-01
1.438299999999999912e+01,0.000000000000000000e+00,-1.307285551061720119e-01,7.944777509036358154e-01,-1.237101198439687133e+00,7.592222439135787315e-02
1.457600000000000051e+01,0.000000000000000000e+00,-6.255049881398196954e-01,7.150760625622297750e-01,-1.095777157408660996e+00,-7.517565600320419428e-01
1.461299999999999955e+01,0.000000000000000000e+00,-8.303194185583996356e-01,6.481107832381524103e-01,-9.197530170173388031e-01,-1.053355832219559751e+00
1.459800000000000075e+01,0.000000000000000000e+00,-7.724585200773882443e-01,5.285299273022995292e-01,-5.241718843099587577e-01,-6.328851856519454033e-01
1.467300000000000004e+01,0.000000000000000000e+00,-9.522875625155313717e-01,4.414750641809987997e-01,-1.027234048067209859e-01,-8.814344229921472484e-01
